dag20.txt 5_4_3_2x1.txt True 0.44 0.7 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x1.txt True 0.44 0.75 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x1.txt True 0.44 0.8 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x1.txt True 0.44 0.85 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x1.txt True 0.44 0.9 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x1.txt True 0.44 0.95 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x1.txt True 0.44 1 1204224.0 [1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1] 
dag20.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag20.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag20.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag20.txt 5_4_3_2x4.txt True None 0.1 20000000000.0 None 
dag20.txt 5_4_3_2x4.txt True 0.12 0.12 2801664.0 [10, 10, 1, 10, 10, 9, 6, 10, 10, 9, 10, 0, 10, 4, 10, 8, 10, 5, 10, 10, 10, 10, 10, 2, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x4.txt True 0.12 0.14 2801664.0 [10, 10, 1, 10, 10, 9, 6, 10, 10, 9, 10, 0, 10, 4, 10, 8, 10, 5, 10, 10, 10, 10, 10, 2, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x4.txt True 0.12 0.16 2801664.0 [10, 10, 1, 10, 10, 9, 6, 10, 10, 9, 10, 0, 10, 4, 10, 8, 10, 5, 10, 10, 10, 10, 10, 2, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x4.txt True 0.12 0.18 2801664.0 [10, 10, 1, 10, 10, 9, 6, 10, 10, 9, 10, 0, 10, 4, 10, 8, 10, 5, 10, 10, 10, 10, 10, 2, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x4.txt True 0.12 0.2 2801664.0 [10, 10, 1, 10, 10, 9, 6, 10, 10, 9, 10, 0, 10, 4, 10, 8, 10, 5, 10, 10, 10, 10, 10, 2, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x4.txt True 0.12 0.25 2801664.0 [10, 10, 1, 10, 10, 9, 6, 10, 10, 9, 10, 0, 10, 4, 10, 8, 10, 5, 10, 10, 10, 10, 10, 2, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x4.txt True 0.288 0.3 1709397.3333333333 [14, 12, 2, 13, 11, 14, 4, 8, 14, 14, 13, 0, 14, 3, 14, 14, 13, 4, 13, 14, 14, 8, 5, 2, 14, 5, 8, 14, 14, 1, 13, 14, 14, 7, 14, 7, 6, 14, 14, 14, 6, 13, 3, 13, 14, 13, 11, 11, 14, 13, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 11, 14, 12, 14, 10, 12, 12, 10, 12, 12, 9, 12, 9, 9] 
dag20.txt 5_4_3_2x4.txt True 0.288 0.35 1709397.3333333333 [14, 12, 2, 13, 11, 14, 4, 8, 14, 14, 13, 0, 14, 3, 14, 14, 13, 4, 13, 14, 14, 8, 5, 2, 14, 5, 8, 14, 14, 1, 13, 14, 14, 7, 14, 7, 6, 14, 14, 14, 6, 13, 3, 13, 14, 13, 11, 11, 14, 13, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 11, 14, 12, 14, 10, 12, 12, 10, 12, 12, 9, 12, 9, 9] 
dag20.txt 5_4_3_2x4.txt True 0.4 0.4 1105920.0 [2, 8, 6, 7, 10, 15, 5, 11, 13, 15, 7, 6, 14, 5, 13, 0, 10, 5, 7, 15, 3, 10, 7, 6, 15, 7, 10, 15, 13, 6, 7, 13, 11, 11, 13, 10, 7, 13, 3, 13, 7, 7, 5, 7, 13, 4, 2, 4, 3, 4, 11, 4, 1, 12, 14, 12, 14, 14, 13, 14, 15, 1, 0, 1, 12, 15, 15, 15, 12, 12, 12, 12, 8, 12, 8, 15, 15, 8, 9, 15, 8, 9, 11, 9, 9, 9] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.45 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.5 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.55 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.6 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.65 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.7 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.75 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.8 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.85 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.9 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 0.95 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 5_4_3_2x4.txt True 0.432 1 335872.0 [7, 5, 14, 12, 7, 10, 15, 6, 2, 10, 12, 14, 9, 15, 9, 8, 1, 15, 12, 5, 8, 7, 8, 14, 10, 14, 1, 7, 3, 14, 12, 3, 3, 3, 7, 2, 13, 2, 9, 2, 13, 12, 15, 13, 2, 12, 7, 15, 8, 13, 13, 13, 1, 11, 9, 11, 9, 9, 1, 11, 10, 1, 8, 0, 11, 10, 5, 5, 11, 0, 0, 0, 4, 0, 5, 5, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6] 
dag20.txt 1_4x4.txt True 0.008 0.04 2318336.0 [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 1_4x4.txt True 0.056 0.06 2203648.0 [3, 3, 0, 3, 3, 1, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2] 
dag20.txt 1_4x4.txt True 0.056 0.08 2203648.0 [3, 3, 0, 3, 3, 1, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2] 
dag20.txt 1_4x4.txt True 0.056 0.1 2203648.0 [3, 3, 0, 3, 3, 1, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2] 
dag20.txt 1_4x4.txt True 0.12 0.12 1933312.0 [3, 3, 0, 3, 2, 1, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 1, 3, 2, 3, 3, 0, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag20.txt 1_4x4.txt True 0.12 0.14 1933312.0 [3, 3, 0, 3, 2, 1, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 1, 3, 2, 3, 3, 0, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag20.txt 1_4x4.txt True 0.16 0.16 5701632.0 [4, 1, 0, 4, 4, 2, 4, 4, 4, 2, 4, 0, 1, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 0, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 4, 1, 2, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 1, 4, 1, 1, 2, 1, 3, 2, 3, 3, 4, 3, 2, 2] 
dag20.txt 1_4x4.txt True 0.16 0.18 5701632.0 [4, 1, 0, 4, 4, 2, 4, 4, 4, 2, 4, 0, 1, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 0, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 4, 1, 2, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 1, 4, 1, 1, 2, 1, 3, 2, 3, 3, 4, 3, 2, 2] 
dag20.txt 1_4x4.txt True 0.2 0.2 3932160.0 [4, 1, 0, 4, 4, 2, 4, 3, 4, 1, 4, 0, 1, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 0, 2, 4, 4, 2, 4, 4, 4, 2, 3, 4, 2, 4, 4, 2, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 1, 3, 1, 1, 4, 1, 1, 4, 4, 4, 3, 1, 1, 1, 3, 4, 2, 2, 1, 2, 1, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3] 
dag20.txt 1_4x4.txt True 0.24 0.25 3325952.0 [6, 6, 0, 5, 6, 6, 2, 6, 1, 5, 5, 0, 6, 2, 6, 1, 4, 2, 5, 6, 1, 6, 1, 0, 6, 1, 6, 6, 6, 0, 5, 6, 6, 0, 6, 6, 1, 6, 6, 6, 1, 5, 5, 5, 1, 5, 6, 5, 1, 5, 1, 5, 1, 5, 6, 3, 3, 3, 4, 3, 5, 1, 1, 1, 3, 3, 6, 3, 3, 4, 3, 3, 6, 3, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dag20.txt 1_4x4.txt True 0.296 0.3 1671168.0 [3, 4, 2, 0, 3, 6, 2, 5, 7, 0, 0, 2, 1, 3, 7, 3, 7, 2, 0, 4, 3, 5, 2, 2, 6, 2, 5, 6, 7, 2, 0, 6, 5, 5, 6, 5, 2, 6, 1, 5, 2, 0, 3, 0, 7, 0, 3, 3, 3, 0, 5, 0, 7, 7, 1, 1, 1, 1, 7, 1, 0, 7, 3, 7, 1, 1, 4, 1, 1, 7, 6, 6, 1, 6, 4, 6, 6, 4, 5, 6, 4, 4, 5, 4, 4, 4] 
dag20.txt 1_4x4.txt True 0.304 0.35 1458176.0 [2, 4, 1, 0, 2, 6, 1, 5, 3, 6, 0, 1, 4, 1, 4, 3, 2, 1, 0, 4, 3, 2, 1, 1, 6, 1, 2, 6, 3, 1, 0, 6, 5, 2, 6, 2, 1, 6, 4, 2, 1, 0, 0, 0, 3, 0, 2, 0, 3, 0, 5, 0, 3, 3, 4, 7, 7, 7, 2, 7, 6, 3, 3, 3, 7, 7, 4, 7, 7, 2, 6, 7, 4, 7, 4, 7, 6, 4, 5, 6, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x4.txt True 0.304 0.4 1458176.0 [2, 4, 1, 0, 2, 6, 1, 5, 3, 6, 0, 1, 4, 1, 4, 3, 2, 1, 0, 4, 3, 2, 1, 1, 6, 1, 2, 6, 3, 1, 0, 6, 5, 2, 6, 2, 1, 6, 4, 2, 1, 0, 0, 0, 3, 0, 2, 0, 3, 0, 5, 0, 3, 3, 4, 7, 7, 7, 2, 7, 6, 3, 3, 3, 7, 7, 4, 7, 7, 2, 6, 7, 4, 7, 4, 7, 6, 4, 5, 6, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x4.txt True 0.304 0.45 1458176.0 [2, 4, 1, 0, 2, 6, 1, 5, 3, 6, 0, 1, 4, 1, 4, 3, 2, 1, 0, 4, 3, 2, 1, 1, 6, 1, 2, 6, 3, 1, 0, 6, 5, 2, 6, 2, 1, 6, 4, 2, 1, 0, 0, 0, 3, 0, 2, 0, 3, 0, 5, 0, 3, 3, 4, 7, 7, 7, 2, 7, 6, 3, 3, 3, 7, 7, 4, 7, 7, 2, 6, 7, 4, 7, 4, 7, 6, 4, 5, 6, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x4.txt True 0.456 0.5 1261568.0 [2, 4, 1, 0, 2, 6, 1, 5, 3, 6, 0, 1, 2, 1, 4, 2, 7, 1, 0, 4, 2, 2, 0, 1, 6, 1, 5, 4, 6, 1, 0, 6, 5, 5, 4, 3, 1, 4, 2, 3, 5, 0, 1, 0, 3, 0, 2, 0, 3, 6, 5, 3, 3, 3, 7, 5, 0, 0, 7, 7, 6, 3, 3, 3, 7, 7, 6, 7, 6, 7, 6, 6, 2, 7, 2, 7, 5, 2, 5, 5, 4, 4, 5, 4, 4, 4] 
dag20.txt 1_4x4.txt True 0.52 0.55 1507328.0 [3, 4, 1, 0, 4, 6, 1, 2, 5, 0, 0, 1, 5, 1, 4, 3, 3, 1, 3, 7, 1, 2, 1, 1, 6, 0, 2, 6, 5, 1, 3, 5, 5, 6, 5, 6, 0, 6, 4, 6, 0, 3, 0, 3, 6, 3, 2, 0, 2, 0, 7, 0, 6, 7, 7, 7, 1, 7, 3, 7, 0, 2, 6, 6, 7, 5, 7, 5, 7, 3, 5, 5, 4, 3, 4, 2, 7, 4, 4, 2, 4, 4, 2, 4, 2, 2] 
dag20.txt 1_4x4.txt True 0.52 0.6 1507328.0 [3, 4, 1, 0, 4, 6, 1, 2, 5, 0, 0, 1, 5, 1, 4, 3, 3, 1, 3, 7, 1, 2, 1, 1, 6, 0, 2, 6, 5, 1, 3, 5, 5, 6, 5, 6, 0, 6, 4, 6, 0, 3, 0, 3, 6, 3, 2, 0, 2, 0, 7, 0, 6, 7, 7, 7, 1, 7, 3, 7, 0, 2, 6, 6, 7, 5, 7, 5, 7, 3, 5, 5, 4, 3, 4, 2, 7, 4, 4, 2, 4, 4, 2, 4, 2, 2] 
dag20.txt 1_4x4.txt True 0.52 0.65 1507328.0 [3, 4, 1, 0, 4, 6, 1, 2, 5, 0, 0, 1, 5, 1, 4, 3, 3, 1, 3, 7, 1, 2, 1, 1, 6, 0, 2, 6, 5, 1, 3, 5, 5, 6, 5, 6, 0, 6, 4, 6, 0, 3, 0, 3, 6, 3, 2, 0, 2, 0, 7, 0, 6, 7, 7, 7, 1, 7, 3, 7, 0, 2, 6, 6, 7, 5, 7, 5, 7, 3, 5, 5, 4, 3, 4, 2, 7, 4, 4, 2, 4, 4, 2, 4, 2, 2] 
dag20.txt 1_4x4.txt True 0.52 0.7 1507328.0 [3, 4, 1, 0, 4, 6, 1, 2, 5, 0, 0, 1, 5, 1, 4, 3, 3, 1, 3, 7, 1, 2, 1, 1, 6, 0, 2, 6, 5, 1, 3, 5, 5, 6, 5, 6, 0, 6, 4, 6, 0, 3, 0, 3, 6, 3, 2, 0, 2, 0, 7, 0, 6, 7, 7, 7, 1, 7, 3, 7, 0, 2, 6, 6, 7, 5, 7, 5, 7, 3, 5, 5, 4, 3, 4, 2, 7, 4, 4, 2, 4, 4, 2, 4, 2, 2] 
